88577	18541
88578	18542
88579	18543
88580	18544
88581	18545
88582	18546
88583	18547
88584	18548
88585	18549
88586	18550
88587	18551
88588	18552
88589	18553
88590	18554
88591	18555
88592	18556
88593	18557
88594	18558
88595	18559
88596	18560
88597	18561
88598	18562
88599	18563
88600	18564
88601	18565
88602	18566
88603	18567
88604	18568
88605	18569
88606	18570
88607	18571
88608	18572
88609	18573
88610	18574
88611	18575
88612	18576
88613	18577
88614	18578
88615	18579
88616	18580
88617	18581
88618	18582
88619	18583
8862	18584
88620	18585
88621	18586
88622	18587
88623	18588
88624	18589
88625	18590
88626	18591
88627	18592
88628	18593
88629	18594
8863	18595
88630	18596
88631	18597
88632	18598
88633	18599
88634	18600
88635	18601
88636	18602
88637	18603
88638	18604
88639	18605
88640	18606
88641	18607
88642	18608
88643	18609
88644	18610
88645	18611
88646	18612
88647	18613
88648	18614
88649	18615
88650	18616
88651	18617
88652	18618
88653	18619
88654	18620
88655	18621
88656	18622
88657	18623
88658	18624
88659	18625
88660	18626
88661	18627
88662	18628
88663	18629
88664	18630
88665	18631
88666	18632
88667	18633
88668	18634
88669	18635
88670	18636
88671	18637
88672	18638
88673	18639
88674	18640
88675	18641
88676	18642
88677	18643
88678	18644
88679	18645
88680	18646
88681	18647
88682	18648
88683	18649
88684	18650
88685	18651
88686	18652
88687	18653
88688	18654
88689	18655
88690	18656
88691	18657
88692	18658
88693	18659
88694	18660
88695	18661
88696	18662
88697	18663
88698	18664
88699	18665
88700	18666
88701	18667
88702	18668
88703	18669
88704	18670
88705	18671
88706	18672
88707	18673
88708	18674
88709	18675
88710	18676
88711	18677
88712	18678
88713	18679
88714	18680
88715	18681
88716	18682
88717	18683
88718	18684
88719	18685
8872	18686
88720	18687
88721	18688
88722	18689
88723	18690
88724	18691
88725	18692
88726	18693
88727	18694
88729	18695
88730	18696
88731	18697
88732	18698
88733	18699
88734	18700
88735	18701
88736	18702
88737	18703
88738	18704
88739	18705
88740	18706
88741	18707
88742	18708
88743	18709
88744	18710
88745	18711
88746	18712
88747	18713
88748	18714
88749	18715
88750	18716
88751	18717
88752	18718
88753	18719
88754	18720
88755	18721
88756	18722
88757	18723
88758	18724
88759	18725
88760	18726
88761	18727
88762	18728
88763	18729
88764	18730
88765	18731
88766	18732
88767	18733
88768	18734
88769	18735
88770	18736
88771	18737
88772	18738
88773	18739
88774	18740
88775	18741
88776	18742
88777	18743
88778	18744
88779	18745
88780	18746
88781	18747
88782	18748
88783	18749
88784	18750
88785	18751
88786	18752
88787	18753
88788	18754
88789	18755
88790	18756
88791	18757
88792	18758
88793	18759
88794	18760
88795	18761
88796	18762
88797	18763
88798	18764
88799	18765
88800	18766
88801	18767
88802	18768
88803	18769
88804	18770
88805	18771
88806	18772
88807	18773
88808	18774
88809	18775
88810	18776
88811	18777
88812	18778
88813	18779
88814	18780
88815	18781
88816	18782
88817	18783
88818	18784
88819	18785
88820	18786
88821	18787
88822	18788
88823	18789
88824	18790
88825	18791
88826	18792
88827	18793
88828	18794
88829	18795
88830	18796
88831	18797
88832	18798
88833	18799
88834	18800
88835	18801
88836	18802
88837	18803
88838	18804
88839	18805
88840	18806
88841	18807
88842	18808
88843	18809
88844	18810
88845	18811
88846	18812
88847	18813
88848	18814
88849	18815
88850	18816
88851	18817
88852	18818
88853	18819
88854	18820
88855	18821
88856	18822
88857	18823
88858	18824
88859	18825
88860	18826
88861	18827
88862	18828
88863	18829
88864	18830
88865	18831
88866	18832
88867	18833
88868	18834
88869	18835
88870	18836
88871	18837
88872	18838
88873	18839
88874	18840
88875	18841
88876	18842
88877	18843
88878	18844
88879	18845
88880	18846
88881	18847
88882	18848
88883	18849
88884	18850
88885	18851
88886	18852
88887	18853
88888	18854
88889	18855
88890	18856
88891	18857
88892	18858
88893	18859
88894	18860
88895	18861
88896	18862
88897	18863
88898	18864
88899	18865
88900	18866
88901	18867
88902	18868
88903	18869
88904	18870
88905	18871
88906	18872
88907	18873
88908	18874
88909	18875
88910	18876
88911	18877
88912	18878
88913	18879
88914	18880
88915	18881
88916	18882
88917	18883
88918	18884
88919	18885
88920	18886
88921	18887
88922	18888
88923	18889
88924	18890
88925	18891
88926	18892
88927	18893
88928	18894
88929	18895
88930	18896
88931	18897
88932	18898
88933	18899
88934	18900
88935	18901
88936	18902
88937	18903
88938	18904
88939	18905
88940	18906
88941	18907
88942	18908
88943	18909
88944	18910
88945	18911
88946	18912
88947	18913
88948	18914
88949	18915
88950	18916
88951	18917
88952	18918
88953	18919
88954	18920
88955	18921
88956	18922
88957	18923
88958	18924
88959	18925
88960	18926
88961	18927
88962	18928
88963	18929
88964	18930
88965	18931
88966	18932
88967	18933
88968	18934
88969	18935
88970	18936
88971	18937
88972	18938
88973	18939
88974	18940
88975	18941
88976	18942
88977	18943
88978	18944
88979	18945
88980	18946
88981	18947
88982	18948
88983	18949
88984	18950
88985	18951
88986	18952
88987	18953
88988	18954
88989	18955
88990	18956
88991	18957
88992	18958
88993	18959
88994	18960
88995	18961
88996	18962
88997	18963
88998	18964
88999	18965
89000	18966
89001	18967
89002	18968
89003	18969
89004	18970
89005	18971
89006	18972
89007	18973
89008	18974
89009	18975
89010	18976
89011	18977
89012	18978
89013	18979
89014	18980
89015	18981
89016	18982
89017	18983
89018	18984
89019	18985
89020	18986
89021	18987
89022	18988
89023	18989
89024	18990
89025	18991
89026	18992
89027	18993
89028	18994
89029	18995
89030	18996
89031	18997
89032	18998
89033	18999
89034	19000
89035	19001
89036	19002
89037	19003
89038	19004
89039	19005
89040	19006
89041	19007
89042	19008
89043	19009
89044	19010
89045	19011
89046	19012
89047	19013
89048	19014
89049	19015
89050	19016
89051	19017
89052	19018
89053	19019
89054	19020
89055	19021
89056	19022
89057	19023
89058	19024
89059	19025
8906	19026
89060	19027
89061	19028
89062	19029
89063	19030
89064	19031
89065	19032
89066	19033
89067	19034
89068	19035
89069	19036
89070	19037
89071	19038
89072	19039
89073	19040
89074	19041
89075	19042
89076	19043
89077	19044
89078	19045
89079	19046
89080	19047
89081	19048
89082	19049
89083	19050
89084	19051
89085	19052
89086	19053
89087	19054
89088	19055
89089	19056
89090	19057
89091	19058
89092	19059
89093	19060
89094	19061
89095	19062
89096	19063
89097	19064
89098	19065
89099	19066
89100	19067
89101	19068
89102	19069
89103	19070
89104	19071
89105	19072
89106	19073
89107	19074
89108	19075
89109	19076
89110	19077
89111	19078
89112	19079
89113	19080
89114	19081
89115	19082
89116	19083
89117	19084
89118	19085
89119	19086
89120	19087
89121	19088
89122	19089
89123	19090
89124	19091
89125	19092
89126	19093
89127	19094
89128	19095
89129	19096
89130	19097
89131	19098
89132	19099
89133	19100
89134	19101
89135	19102
89136	19103
89137	19104
89138	19105
89139	19106
89140	19107
89141	19108
89142	19109
89143	19110
89144	19111
89145	19112
89146	19113
89147	19114
89148	19115
89149	19116
89150	19117
89151	19118
89152	19119
89153	19120
89154	19121
89155	19122
89156	19123
89157	19124
89158	19125
89159	19126
89160	19127
89161	19128
89162	19129
89163	19130
89164	19131
89165	19132
89166	19133
89167	19134
89168	19135
89169	19136
8917	19137
89170	19138
89171	19139
89172	19140
89173	19141
89174	19142
89175	19143
89176	19144
89177	19145
89178	19146
89179	19147
89180	19148
89181	19149
89182	19150
89183	19151
89184	19152
89185	19153
89186	19154
89187	19155
89188	19156
89189	19157
89190	19158
89191	19159
89192	19160
89193	19161
89194	19162
89195	19163
89196	19164
89197	19165
89198	19166
89199	19167
89200	19168
89201	19169
89202	19170
89203	19171
89204	19172
89205	19173
89206	19174
89207	19175
89208	19176
89209	19177
89210	19178
89211	19179
89212	19180
89213	19181
89214	19182
89215	19183
89216	19184
89217	19185
89218	19186
89219	19187
89220	19188
89221	19189
89222	19190
89223	19191
89224	19192
89225	19193
89226	19194
89227	19195
89228	19196
89229	19197
89230	19198
89231	19199
89232	19200
89233	19201
89234	19202
89235	19203
89236	19204
89237	19205
89238	19206
89239	19207
89240	19208
89241	19209
89242	19210
89243	19211
89244	19212
89245	19213
89246	19214
89247	19215
89248	19216
89249	19217
89250	19218
89251	19219
89252	19220
89253	19221
89254	19222
89255	19223
89256	19224
89257	19225
89258	19226
89259	19227
89260	19228
89261	19229
89262	19230
89263	19231
89264	19232
89265	19233
89266	19234
89267	19235
89268	19236
89269	19237
89270	19238
89271	19239
89272	19240
89273	19241
89274	19242
89275	19243
89276	19244
89277	19245
89279	19246
89280	19247
89281	19248
89282	19249
89283	19250
89284	19251
89285	19252
89286	19253
89287	19254
89288	19255
89289	19256
89290	19257
89291	19258
89292	19259
89293	19260
89294	19261
89295	19262
89296	19263
89297	19264
89298	19265
89299	19266
89300	19267
89301	19268
89302	19269
89303	19270
89304	19271
89305	19272
89306	19273
89307	19274
89308	19275
89309	19276
89310	19277
89311	19278
89312	19279
89313	19280
89314	19281
89315	19282
89316	19283
89317	19284
89318	19285
89319	19286
89320	19287
89321	19288
89322	19289
89323	19290
89324	19291
89325	19292
89326	19293
89327	19294
89328	19295
89330	19296
89331	19297
89332	19298
89333	19299
89334	19300
89335	19301
89336	19302
89337	19303
89338	19304
89339	19305
89340	19306
89341	19307
89342	19308
89343	19309
89344	19310
89345	19311
89346	19312
89347	19313
89348	19314
89349	19315
89350	19316
89351	19317
89352	19318
89353	19319
89354	19320
89355	19321
89356	19322
89357	19323
89358	19324
89359	19325
8936	19326
89360	19327
89361	19328
89362	19329
89363	19330
89364	19331
89365	19332
89366	19333
89367	19334
89368	19335
89369	19336
89370	19337
89371	19338
89372	19339
89373	19340
89374	19341
89375	19342
89376	19343
89377	19344
89378	19345
89379	19346
89380	19347
89381	19348
89382	19349
89383	19350
89384	19351
89385	19352
89386	19353
89387	19354
89388	19355
89389	19356
89390	19357
89391	19358
89392	19359
89393	19360
89394	19361
89395	19362
89396	19363
89397	19364
89398	19365
89399	19366
89400	19367
89401	19368
89402	19369
89403	19370
89404	19371
89405	19372
89406	19373
89407	19374
89408	19375
89409	19376
89410	19377
89411	19378
89412	19379
89413	19380
89414	19381
89415	19382
89416	19383
89417	19384
89418	19385
89419	19386
89420	19387
89421	19388
89422	19389
89423	19390
89424	19391
89425	19392
89426	19393
89427	19394
89428	19395
89429	19396
89430	19397
89431	19398
89432	19399
89433	19400
89434	19401
89435	19402
89436	19403
89437	19404
89438	19405
89439	19406
89440	19407
89441	19408
89442	19409
89443	19410
89444	19411
89445	19412
89446	19413
89447	19414
89448	19415
89449	19416
89450	19417
89451	19418
89452	19419
89453	19420
89454	19421
89455	19422
89456	19423
89457	19424
89458	19425
89459	19426
89460	19427
89461	19428
89462	19429
89463	19430
89464	19431
89465	19432
89466	19433
89467	19434
89468	19435
89469	19436
89470	19437
89471	19438
89472	19439
89473	19440
89474	19441
89475	19442
89476	19443
89477	19444
89478	19445
89479	19446
89480	19447
89481	19448
89482	19449
89483	19450
89484	19451
89485	19452
89486	19453
89487	19454
89488	19455
89489	19456
89490	19457
89491	19458
89492	19459
89493	19460
89494	19461
89495	19462
89496	19463
89497	19464
89498	19465
89499	19466
89500	19467
89501	19468
89502	19469
89503	19470
89504	19471
89505	19472
89506	19473
89507	19474
89508	19475
89509	19476
89510	19477
89511	19478
89512	19479
89513	19480
89514	19481
89515	19482
89516	19483
89517	19484
89518	19485
89519	19486
89520	19487
89521	19488
89522	19489
89523	19490
89524	19491
89525	19492
89526	19493
89527	19494
89528	19495
89529	19496
89530	19497
89531	19498
89532	19499
89533	19500
89534	19501
89535	19502
89536	19503
89537	19504
89538	19505
89539	19506
89540	19507
89541	19508
89542	19509
89543	19510
89544	19511
89545	19512
89546	19513
89547	19514
89548	19515
89550	19516
89551	19517
89552	19518
89553	19519
89554	19520
89555	19521
89556	19522
89557	19523
89558	19524
89559	19525
89560	19526
89561	19527
89562	19528
89563	19529
89564	19530
89565	19531
89566	19532
89567	19533
89568	19534
89569	19535
89570	19536
89571	19537
89572	19538
89573	19539
89574	19540
89575	19541
89576	19542
89577	19543
89578	19544
89579	19545
8958	19546
89580	19547
89581	19548
89582	19549
89583	19550
89584	19551
89585	19552
89586	19553
89587	19554
89588	19555
89589	19556
89590	19557
89591	19558
89592	19559
89593	19560
89594	19561
89595	19562
89596	19563
89597	19564
89598	19565
89599	19566
89600	19567
89601	19568
89602	19569
89603	19570
89604	19571
89605	19572
89606	19573
89607	19574
89608	19575
89609	19576
89610	19577
89611	19578
89612	19579
89613	19580
89614	19581
89615	19582
89616	19583
89617	19584
89618	19585
89619	19586
89620	19587
89621	19588
89622	19589
89623	19590
89624	19591
89625	19592
89626	19593
89627	19594
89628	19595
89629	19596
89630	19597
89631	19598
89632	19599
89633	19600
89634	19601
89635	19602
89636	19603
89637	19604
89638	19605
89639	19606
89640	19607
89641	19608
89642	19609
89643	19610
89644	19611
89645	19612
89646	19613
89647	19614
89648	19615
89649	19616
89650	19617
89651	19618
89652	19619
89653	19620
89654	19621
89655	19622
89656	19623
89657	19624
89658	19625
89659	19626
89660	19627
89661	19628
89662	19629
89663	19630
89664	19631
89665	19632
89666	19633
89667	19634
89668	19635
89669	19636
89670	19637
89671	19638
89672	19639
89673	19640
89674	19641
89675	19642
89676	19643
89677	19644
89678	19645
89679	19646
89680	19647
89681	19648
89682	19649
89683	19650
89684	19651
89685	19652
89686	19653
89687	19654
89688	19655
89689	19656
8969	19657
89690	19658
89691	19659
89692	19660
89693	19661
89694	19662
89695	19663
89696	19664
89697	19665
89698	19666
89699	19667
89700	19668
89701	19669
89702	19670
89703	19671
89704	19672
89705	19673
89706	19674
89707	19675
89708	19676
89709	19677
89710	19678
89711	19679
89712	19680
89713	19681
89714	19682
89715	19683
89716	19684
89717	19685
89718	19686
89719	19687
89720	19688
89721	19689
89722	19690
89723	19691
89724	19692
89725	19693
89726	19694
89727	19695
89728	19696
89729	19697
89730	19698
89731	19699
89732	19700
89733	19701
89734	19702
89735	19703
89736	19704
89737	19705
89738	19706
89739	19707
89740	19708
89741	19709
89742	19710
89743	19711
89744	19712
89745	19713
89746	19714
89747	19715
89748	19716
89749	19717
89750	19718
89751	19719
89752	19720
89753	19721
89754	19722
89755	19723
89756	19724
89757	19725
89758	19726
89759	19727
89760	19728
89761	19729
89762	19730
89763	19731
89764	19732
89765	19733
89766	19734
89767	19735
89768	19736
89769	19737
89770	19738
89771	19739
89772	19740
89773	19741
89774	19742
89775	19743
89776	19744
89777	19745
89778	19746
89779	19747
89780	19748
89781	19749
89782	19750
89783	19751
89784	19752
89785	19753
89786	19754
89787	19755
89788	19756
89789	19757
89790	19758
89791	19759
89792	19760
89793	19761
89794	19762
89795	19763
89796	19764
89797	19765
89798	19766
89799	19767
89800	19768
89801	19769
89802	19770
89804	19771
89805	19772
89806	19773
89807	19774
89808	19775
89809	19776
89810	19777
89811	19778
89812	19779
89813	19780
89814	19781
89815	19782
89816	19783
89817	19784
89818	19785
89819	19786
89820	19787
89821	19788
89822	19789
89823	19790
89824	19791
89825	19792
89826	19793
89827	19794
89828	19795
89829	19796
89830	19797
89831	19798
89832	19799
89833	19800
89834	19801
89835	19802
89836	19803
89837	19804
89838	19805
89839	19806
89840	19807
89841	19808
89842	19809
89843	19810
89844	19811
89845	19812
89846	19813
89847	19814
89848	19815
89849	19816
89850	19817
89851	19818
89852	19819
89853	19820
89854	19821
89855	19822
89856	19823
89857	19824
89858	19825
89859	19826
89860	19827
89861	19828
89862	19829
89863	19830
89864	19831
89865	19832
89866	19833
89867	19834
89868	19835
89869	19836
89870	19837
89871	19838
89872	19839
89873	19840
89874	19841
89875	19842
89876	19843
89877	19844
89878	19845
89879	19846
89880	19847
89881	19848
89882	19849
89883	19850
89884	19851
89885	19852
89886	19853
89887	19854
89888	19855
89889	19856
89890	19857
89891	19858
89892	19859
89893	19860
89894	19861
89895	19862
89896	19863
89897	19864
89898	19865
89899	19866
8990	19867
89900	19868
89901	19869
89902	19870
89903	19871
89904	19872
89905	19873
89906	19874
89907	19875
89908	19876
89909	19877
89910	19878
89911	19879
89912	19880
89913	19881
89914	19882
89915	19883
89916	19884
89917	19885
89918	19886
89919	19887
89920	19888
89921	19889
89922	19890
89923	19891
89924	19892
89925	19893
89926	19894
89927	19895
89928	19896
89929	19897
89930	19898
89931	19899
89932	19900
89933	19901
89934	19902
89935	19903
89936	19904
89937	19905
89938	19906
89939	19907
89940	19908
89941	19909
89942	19910
89943	19911
89944	19912
89945	19913
89946	19914
89947	19915
89948	19916
89949	19917
89950	19918
89951	19919
89952	19920
89953	19921
89954	19922
89955	19923
89956	19924
89957	19925
89958	19926
89959	19927
89960	19928
89961	19929
89962	19930
89963	19931
89964	19932
89965	19933
89966	19934
89967	19935
89968	19936
89969	19937
89970	19938
89971	19939
89972	19940
89973	19941
89974	19942
89975	19943
89976	19944
89977	19945
89978	19946
89979	19947
89980	19948
89981	19949
89982	19950
89983	19951
89984	19952
89985	19953
89986	19954
89987	19955
89988	19956
89989	19957
89990	19958
89991	19959
